User;Text;Date;Tweet Link;Media Links;Reply To
@elpeu_91;Rill. Dia dc lapangan datang kerumah dan bikin gaduh. Nih idnya sama bukti intimidasi tim dia. Uda tak laporkan ojk, kredivo. Mereka kena SP cuma kurasa kurang afdol kalau ga dirujak lagi ni orang;2023-12-27T13:52:19.000Z;https://x.com/elpeu_91/status/1740007705954468239;['https://pbs.twimg.com/media/GCW_vjsagAAO7gl?format=jpg&name=360x360'];@cattheseekers
@Mfthrrzkk;Org padang itu bukan murni pendukung prabowo. Mereka milih krn ada pks nya, milih krn ada ustad role modelnya milih prabowo waktu itu Dan juga org padang itu gak milih jokowi saat itu grgr mereka anti sukarno dan pdip;2023-12-27T13:24:09.000Z;https://x.com/Mfthrrzkk/status/1740000615500226814;[];@sudokiryu
@xcs4419;Bagus banget kok apk dan fiturnya, kalian gak bakal nyesel kalo pake. Mau nabung kek, deposito kek, aman banget karena diawasi OJK. Gak sekalian sama Samsung Galaxy A14 ??? #LebihUntungdiSeaBank @SEABANKID;2023-12-27T12:34:18.000Z;https://x.com/xcs4419/status/1739988072350294091;[];@SeaBankID
@CNNIndonesia;OJK Rilis Format Laporan Keuangan Duo BPJS, Berlaku 1 Januari 2024;2023-12-27T12:27:09.000Z;https://x.com/CNNIndonesia/status/1739986272696078773;[];
@Mfthrrzkk;Kaum rahayuk itu pengen wanita indo berpakaian kyk kaumnya biar bisa menikmati tete wanita secara ugal ugalan dimana saja *Change my mind;2023-12-27T12:16:50.000Z;https://x.com/Mfthrrzkk/status/1739983677877297286;[];@JamesCo86895335
@aiyneyy;sak gndue duekmu ojk bacut smpe ngnu cik wong akeh tempat nyediani kursi, pun g sneng keramaian saiki wakeh pinggir dalan angkringan sepi wkwkw;2023-12-27T12:12:41.000Z;https://x.com/aiyneyy/status/1739982633583706251;[];@aiyneyy
@efenerr;Utang Utang ini jadi hal yang sensitif banget, saya pribadi ada utang tapi terukur dan insya Allah proporsional. Saran saya, jangan pinjol! Bunga nya sangat tinggi dan mencekik, belum lagi slik OJK kita bakalan buruk. Liat postingan SLIK OJK disini:;2023-12-27T12:01:10.000Z;https://x.com/efenerr/status/1739979732173898206;[];@efenerr
@cachemirre;things i remember in: Jan: TG Feb: PTAB Mar: nonton keisya Apr: SETARA (kangen banget) & bukber kelas May: FOTBAR SAMA JEROME & fotbar sama guru guru (pisahan kelas unofficially) Jun: ke OJK, ikut seminar di smasa, MPDK Jul: LIBURAN KELAS & FAREWELL;2023-12-27T11:49:29.000Z;https://x.com/cachemirre/status/1739976791891308666;[];
@Itsmilada;Ngarep OJK udu mas? Jenenge cekopi;2023-12-27T11:49:21.000Z;https://x.com/Itsmilada/status/1739976761142825207;[];@yourlovelyb0y
@ojkindonesia;Selalu ingat 2L ya Sobat! • Legalitas Cek legalitas atau Izin perusahaan yang menawarkan investasi • Logis Cek keuntungan yang ditawarkan logis atau masuk akal;2023-12-27T10:41:39.000Z;https://x.com/ojkindonesia/status/1739959721090863265;[];@ojkindonesia
@ojkindonesia;Waspada Tawaran Investasi Ilegal dan Pinjol Ilegal Jelang Tahun Baru 2024. Sobat OJK, Menjelang tahun baru, tawaran investasi ilegal dan pinjol ilegal biasanya semakin marak terjadi. Waspada terhadap penawaran investasi ilegal dan pinjol ilegal.;2023-12-27T10:41:38.000Z;https://x.com/ojkindonesia/status/1739959717861224716;['https://pbs.twimg.com/media/GCWUIYabYAALuko?format=jpg&name=small'];
@jejenyasalfok;Seabank beneran Bagus menurut gue sih, gue juga mau deposito disini biar aman punya deposito karena diawasi OJK, yok ikut sekalian GAnya dapat Samsung Galaxy A14 supaya #LebihUntungdiSeaBank @SEABANKID;2023-12-27T10:38:25.000Z;https://x.com/jejenyasalfok/status/1739958910185021654;[];@SeaBankID
@danamartscf;Yuk, tingkatkan aset sekaligus akses pemahaman peluang investasi di http://danamart.id dengan modal mulai dari Rp100.000! #investing #Investment #SCF #cuan #investasi #uang #kaya #keuangan #esg #esginvesting #fintech #fintechnews #securitiescrowdfunding #ojk #indonesia;2023-12-27T09:56:50.000Z;https://x.com/danamartscf/status/1739948443018440932;[];
@xolovelyrim;pake bank jago recommended bgtt! aman diawasi OJK & peserta penjaminan LPS, banyak benefit & promonya ada fitur pocket yg bisa misahin buat keperluan nabung, jajan, dll. bisa di lock jg biar gakepake boleh cek penjelasan lengkapnya disini https://x.com/kireimiya/status/1715924291035033656?t=RfCuTS9xSrpLmer2tTZkDA&s=19…;2023-12-27T09:44:50.000Z;https://x.com/xolovelyrim/status/1739945426416197642;[];@urlovely_ami
@jvn0vv;aman nder kosong. effortmu yang banyak tp ojk love bombing;2023-12-27T09:20:22.000Z;https://x.com/jvn0vv/status/1739939269358338079;[];@UGM_FESS
@aegeanci;angzaeeee, bisa gx stickernya ojk kyk arek alter mba dit;2023-12-27T09:17:27.000Z;https://x.com/aegeanci/status/1739938531697422739;[];@sungjiraffe
@bukanhadee;bimbel o;2023-12-27T09:10:12.000Z;https://x.com/bukanhadee/status/1739936708999970851;[];@qingyasin
@iniechaya;seharian ini otak gue pindah pindah. dari ngomongin se ojk, uu pdp, terus skrg pindah ke ISO.;2023-12-27T08:59:37.000Z;https://x.com/iniechaya/status/1739934047386685616;[];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #neobank #BankNeoCommerce #UntungAdaneobank #nabung #jalanjalan;2023-12-27T08:56:24.000Z;https://x.com/bankneocommerce/status/1739933237869527058;[];@bankneocommerce
@adiyaadiya;Cara terakhir ini, samperin dan laporin deh ke OJK;2023-12-27T08:42:58.000Z;https://x.com/adiyaadiya/status/1739929855767240971;[];
@RANL08295783;@DanaRupiahID ini DC nya kenapa gini banget sih penagihannya? Ini legal apa ilegal sih? Tim collectionnya apakah belum pernah di audit @ojkindonesia ya? Coba boleh masuk list audit OJK deh itu - biar di cek SOP penagihannya gimana @ngopipagi923441;2023-12-27T08:41:04.000Z;https://x.com/RANL08295783/status/1739929376198902092;['https://pbs.twimg.com/media/GCV4irsaEAAKUCe?format=jpg&name=900x900'];
@Bisniscom;7 Pinjol Legal Cepat Cair Bulanan, Terdaftar di OJK;2023-12-27T08:35:35.000Z;https://x.com/Bisniscom/status/1739927997850038535;[];
@antarabiz;OJK Jambi: Kredit perbankan di Jambi capai Rp49,08 triliun http://dlvr.it/T0dtpW;2023-12-27T08:07:35.000Z;https://x.com/antarabiz/status/1739920952056778940;[];
@ullielala;oh pembiayaan aku tau apa, aku kemaren tes sih ketrima, tp karna namaku kesangkut OJK yg aku g tau itu siapa yg make jdnya gugur. ini makanya kerja mau cari duit buat nutup hutang yg bukan aku;2023-12-27T07:19:42.000Z;https://x.com/ullielala/status/1739908901863350374;[];@0514_NeyNey
@bukanhadee;astaghfirullah knp males bgt blajar ini;2023-12-27T07:10:54.000Z;https://x.com/bukanhadee/status/1739906686167691645;[];
@SriwijayaVerse;OJK Ingatkan Industri Jasa Keuangan Hati-hati Gunakan AI, Ada Apa? https://viva.co.id/berita/bisnis/1662819-ojk-ingatkan-industri-jasa-keuangan-hati-hati-gunakan-ai-ada-apa?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost…;2023-12-27T07:10:10.000Z;https://x.com/SriwijayaVerse/status/1739906501089923423;[];
@Newstagar;Bos BI, OJK dan LPS Bicara Soal Pertumbuhan Likuiditas Perbankan;2023-12-27T07:06:37.000Z;https://x.com/Newstagar/status/1739905609762537960;[];
@raestudiess;OJK AHAHHAHAHA;2023-12-27T06:38:16.000Z;https://x.com/raestudiess/status/1739898471535227281;[];@yourchemicalboy
@debtcollhunter;yg tidak kooperatif tutup izin usahanya, simpel, tapi ya si @ojkindonesia yg isinya orang orang dzalim, yg punya wewenang izin usaha pinjol dicabut. Pak @jokowi @kaesangp @gibran_tweet Tolong sikat OJK dong,;2023-12-27T06:32:22.000Z;https://x.com/debtcollhunter/status/1739896989721219249;['https://pbs.twimg.com/media/GCVbF1CasAA-EU8?format=jpg&name=small'];@debtcollhunter
@Mfthrrzkk;Kebaya itu udah ada peleburan budaya arab, cina, dan budaya lokalnya mas Jangan heran tiap tiap suku di indo model kebayanya beda beda Kalo mau lebih mencerminkan jati diri rahayu lagi kenapa gak pake baju kyk nenek moyang kamu aja mas ?;2023-12-27T06:26:13.000Z;https://x.com/Mfthrrzkk/status/1739895439959495068;['https://pbs.twimg.com/media/GCVZroxa8AAlyrM?format=jpg&name=small'];@AndriAgust92281
@debtcollhunter;Terima kasih, tolong kawal terus agar OJK bubar juga @ojkindonesia Tolong pak @jokowi;2023-12-27T06:26:10.000Z;https://x.com/debtcollhunter/status/1739895426512556403;[];@KPPU
@jondivar;Bagi pemimpin Ojk banyak skrg pemilik pinjol resmi mereka bermain ilegal.saya dan team banyak melakukan research;2023-12-27T05:57:19.000Z;https://x.com/jondivar/status/1739888167304765465;[];
@petersart4_s;Mau tanya kak, sekarang kakak udh dapet pengumuman OJK belum ya?;2023-12-27T05:55:19.000Z;https://x.com/petersart4_s/status/1739887663766028680;[];@alfredoopasta
@sundateu;Disini ada yg udah dapet offering msib ojk?, divisi apa aja yaa. pliss kalo ada minta tolong jawab yaa #msib #magangkampusmeredeka;2023-12-27T05:52:51.000Z;https://x.com/sundateu/status/1739887043390611921;[];
@Bisniscom;Awas! OJK Bakal Blokir Rekening Warga yang Terlibat Judi Online;2023-12-27T05:42:10.000Z;https://x.com/Bisniscom/status/1739884354741170256;[];
@keuangan_;https://seputarkeuangan.com/blog/2023/bpr-persada-guna-bangkrut-lps-mulai-bayar-simpanan-nasabah-rp-1-7-m… #LPS melakukan pembayaran klaim penjaminan simpanan nasabah tahap I #Bank Perekonomian Rakyat Persada Guna di Pasuruan mulai 19 Desember 2023. Sebelumnya #BPR tersebt telh dicabut izinnya oleh #OJK pada 4 Desember 2023 @AidilAKBAR #keuangan #bank #lps;2023-12-27T05:33:19.000Z;https://x.com/keuangan_/status/1739882127985148162;[];
@bukanhadee;kan ada” aja lho babiiiiii;2023-12-27T04:58:11.000Z;https://x.com/bukanhadee/status/1739873285373104199;[];
@pdfeverr;mnding di coblos kbh, ojk pure golput. aku y males nyoblos bjir;2023-12-27T04:57:54.000Z;https://x.com/pdfeverr/status/1739873215110086818;[];@cutieeebells
@MNQashboyy;hamdalah dah resmi offeringnya. Tutor Qashmal adain di kantor OJK aja kali ya semester depan;2023-12-27T04:18:09.000Z;https://x.com/MNQashboyy/status/1739863210457542805;['https://pbs.twimg.com/media/GCU8IzIawAA0y3B?format=jpg&name=small'];
@Mfthrrzkk;Tolol bngt segitunya mau nyari atensi akun sampe nyebar hoax;2023-12-27T04:17:12.000Z;https://x.com/Mfthrrzkk/status/1739862971021660440;[];@VERSACEBOSSV
@kthxkyn;jgn pake dana krn bukan d awas ojk lagu, mending pake bank aja;2023-12-27T03:56:48.000Z;https://x.com/kthxkyn/status/1739857839815049720;[];
@dantsus;Apakah kinerja @KemenBUMN @ceo_btn sudah melakukan koreksi atas manipulasi pembukuan kredit2 macet NPL. Tidak dibayar dibukukan seolah bayar. Slik @ojkindonesia dilapor lancar sehingga diakui pendapatan ada laba tinggi, npl 3,.. kenyataan arus kas nol. OJK wajib segera periksa.;2023-12-27T03:52:16.000Z;https://x.com/dantsus/status/1739856697727066241;['https://pbs.twimg.com/media/GCU2bnKbAAAgDIB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCU2bnKa4AAkpLf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCU2bnIa4AArPAS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCU2bnJbAAAg5cX?format=jpg&name=360x360'];@WaspadaOnline
@gemilangaryanda;Aamiin ojk;2023-12-27T03:36:15.000Z;https://x.com/gemilangaryanda/status/1739852666967327209;[];@cencaloxx
@erlinhikmawan;kami menyayangkan kejadian terulang, namun manajemen telah melakukan perbaikan sebagai berikut: 1. Membuat CCTV di BUS & terminal 2. Seleksi crew bersih pinjol dgn SLIK OJK 3. SOP manifestasi & perjalanan BUS 4. Melakukan random call penumpang semoga kejadian kmrn yg terakhir;2023-12-27T02:35:44.000Z;https://x.com/erlinhikmawan/status/1739837438405873694;[];@ezash
@nayzanite;Udh mayan lama ga diawasi OJK dan lgsg bermasalah bgt. Transaksi qris dia suka hilangggg;2023-12-27T02:23:20.000Z;https://x.com/nayzanite/status/1739834317961097645;[];@energenchocoo
@energenchocoo;lohh baru tau tuh apk udah ga diawasi ojk, beneran kapok bgt anjirr abis ini mau uninstal aja apk setannnn;2023-12-27T02:21:03.000Z;https://x.com/energenchocoo/status/1739833742057992512;[];@nayzanite
@nayzanite;Beneran jgn pake dana buat nominal yg udh masuk juta. Semenjak ga diawasin ojk dia buruk bgt. Suka nilep uang dan cs nya ga solutif bgt. Qris pun gt, uang masuk kalo brp jt gt ditarik sering bgt ilang gamasuk ke bank.;2023-12-27T02:17:45.000Z;https://x.com/nayzanite/status/1739832910365253658;[];@energenchocoo
@BloombergTZ;OJK Minta Bank Blokir 85 Rekening Terkait Pinjol Ilegal;2023-12-27T02:13:06.000Z;https://x.com/BloombergTZ/status/1739831741618278604;[];
@chiaaschia;Halo kak, mau tanya. Sekarang ojk kakak udh ada email belum ya?;2023-12-27T02:09:36.000Z;https://x.com/chiaaschia/status/1739830860067840296;[];@khansa_stark
@bisnisindo_id;Berdasarkan data dari OJK, perkembangan keuangan syariah di Indonesia mengalami pertumbuhan.;2023-12-27T01:35:38.000Z;https://x.com/bisnisindo_id/status/1739822315352064292;['https://pbs.twimg.com/media/GCUWQ0caMAAh7oC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCUWS6aaUAAhS7S?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCUWU_ebgAAXi42?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCUWW8IboAA9-Cn?format=jpg&name=360x360'];@bisnisindo_id
@liquidnuclear;“saya lulusan sekolah arsitektur” - susah cari kerja - miskin - teknik kesenian (?????) “SAYA BISA BOBOL BANK MODAL DENAHNYA” - serem - kaya - el professor - dicari ojk;2023-12-27T01:13:32.000Z;https://x.com/liquidnuclear/status/1739816750232043718;[];
@Mree24;, download Kredivo di sini https://kredivo.onelink.me/1553051199/dwnbf64d… Berkat Kredivo, aku bisa belanja apa aja dimana aja dan cicil sampai *24 bulan, bunga mulai 0% dan limit sampai Rp50 juta*. Kredivo *berizin dan diawasi OJK* Pasti amaaann #Sefleksibelitu;2023-12-27T00:57:37.000Z;https://x.com/Mree24/status/1739812747431612800;[];
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/JMeZfa1yGrY?si=Wwgz-3PGDNIbNB9Q… #OJK #EdukasiKeuangan #LiterasiKeuangan #InklusiKeuangan #Kulonprogo #DesaWisata #DesaNgargosari #Widosari #OJKTV;2023-12-27T00:26:10.000Z;https://x.com/ojkindonesia/status/1739804831966179363;[];@ojkindonesia
@ojkindonesia;Desa Ngargosari Desa Wisata Melek Keuangan Sobat OJK, OJK gencar melakukan edukasi keuangan hingga ke pelosok desa, salah satunya adalah Desa Ngargosari, Kulon Progo. OJK dorong masyarakat desa melek keuangan dan siap go digital dalam memperkenalkan produk UMKM.;2023-12-27T00:26:09.000Z;https://x.com/ojkindonesia/status/1739804828581445874;[];
@mantriss;Sekarang soal penguatan UMKM tupoksi utama ada di Kementerian Koperasi dan UKM. Tetapi sebenarnya banyak lembaga pemerintah lain yang ikut menangani UMKM. Departemen Perdagangan, Perindustrian, Departemen Keuangan, OJK, Bank Indonesia, dll. Perlu sinergi dan sinkronisasi.;2023-12-26T23:34:31.000Z;https://x.com/mantriss/status/1739791832031367247;[];
@PalladinMaster;Imbang ae dok ojk sampe emyu menang;2023-12-26T19:28:08.000Z;https://x.com/PalladinMaster/status/1739729829266956562;[];@tirta_cipeng
@chickenduckegg;KAKVO ??$@$ojk@ji@$m$oK;2023-12-26T19:07:32.000Z;https://x.com/chickenduckegg/status/1739724643135533434;[];@maika_anarchiya
@Hiimipoo;sepurane beh aku ws g kerjo d kon tamba iso budal ng jogja hahaha tamba iso mbayari emesku pisan, dadi ojk nganggep au gnok kon g iso opo” bro;2023-12-26T18:27:39.000Z;https://x.com/Hiimipoo/status/1739714608682934734;[];
@whatyounit;dear msib...... . . (dan even dg begitu aja, gue masih miss info ojk);2023-12-26T18:10:46.000Z;https://x.com/whatyounit/status/1739710357256741025;[];
@TiaAja1620897;PINJAMAN LOLOS OJK LIMIT BESAR GAMPANG CAIR.!! WAJIB KALIA COBA SYARAT KTP BEBAS BIAYA ADMIN / DEPOSIT https://koran.rizko.my.id/mm/;2023-12-26T18:09:22.000Z;https://x.com/TiaAja1620897/status/1739710007455924301;[];
@mono6453;Waaallaikum salam cantik...;2023-12-26T17:10:09.000Z;https://x.com/mono6453/status/1739695104062009596;[];@bundaadelila
@mono6453;Boleh...cantik;2023-12-26T17:08:51.000Z;https://x.com/mono6453/status/1739694777912987923;[];@rossaalina69
@mono6453;Pandai makan pandai nyimpan...cantik;2023-12-26T17:07:10.000Z;https://x.com/mono6453/status/1739694352572793217;[];@ditaanovi
@mono6453;Boleh...;2023-12-26T17:05:26.000Z;https://x.com/mono6453/status/1739693918386819148;[];@ditaanovi
@bukanhadee;smangat i ak mboan;2023-12-26T16:22:15.000Z;https://x.com/bukanhadee/status/1739683049410080943;[];
@jidanthexplorer;Nyapo ojk golput gus?;2023-12-26T16:16:07.000Z;https://x.com/jidanthexplorer/status/1739681506090737954;[];@fathul_roziq
@bukanhadee;ini di sebelahku;2023-12-26T16:08:23.000Z;https://x.com/bukanhadee/status/1739679560927739965;[];@ryantapiboong
@iridoriscent;KM DAFTAR OJK GA;2023-12-26T15:49:56.000Z;https://x.com/iridoriscent/status/1739674919162745324;[];@holainds
@darjofess;Sdf! tuku mercon seng bantingan nangdi yo rek sekitaran darjo kota ae ojk adoh adoh. suon;2023-12-26T15:02:38.000Z;https://x.com/darjofess/status/1739663012473274834;[];
@hardhian308;Mohon 101 fintech berizin OJK pertanggal 09 oktober 2023 ditutup saja karena meresahkan masyarakat... Karena sdh ada konflik dimasyarakat, yang meminjam tidak membayar, yg memberi pinjaman melakukan teror sampe ke privasi... harap dipertimbangkan serius oleh @ojkindonesia;2023-12-26T14:43:50.000Z;https://x.com/hardhian308/status/1739658282367889784;[];@AtAnisa1
@dotpierces;kenapa lagi;2023-12-26T14:31:48.000Z;https://x.com/dotpierces/status/1739655254004965598;[];@bagaskeram
@yourchemicalboy;"https://x.com/_TYLEN0L/status/1739315366839668823?t=QrydZNpP32ydM6O7fHXm1g&s=19… ""Aku kuliah di jurusan aktuaria"" -Nerd -""Emang kamu bakal jadi apa Mending masuk jurusan A sayang loh matematika/ekonomi kamu bagus"" ""Aku bisa buat asuransi"" - Dideketin banyak orang - 110509 Missed call from OJK";2023-12-26T14:28:49.000Z;https://x.com/yourchemicalboy/status/1739654503904006644;[];
@calentiaa;aku sama temen temen aku dah gapake dana lagi semenjak tau dana ga diawasij ojk;2023-12-26T14:18:11.000Z;https://x.com/calentiaa/status/1739651829523489247;[];@discountfess
@iannbyan;Ndredeg, lemes, mau nangiss. Btw ojk tag akun iki blog, tag en akun gembokanku wae tolol;2023-12-26T13:55:23.000Z;https://x.com/iannbyan/status/1739646087626199415;[];@cameliambyar
@inilahdotcom;Ikuti perintah Otoritas Jasa Keuangan (OJK), Pemkab Jepara membentuk tim penyehatan PT BPR Jepara Artha Perseroda atau Bank Jepara Artha (BJA). Bank i...;2023-12-26T13:22:09.000Z;https://x.com/inilahdotcom/status/1739637724750205428;[];
@bankbtn_syariah;@bankbtn_syariah 5. SLIK (Sistem Layanan Informasi Keuangan) Otoritas Jasa Keuangan (OJK) tidak memiliki kredit pembiayaan bermasalah baik di bank maupun di lembaga keuangan lain dibuktikan dengan SLIK OJK atau fasilitas sejenis yang disediakan oleh regulator. (12/14);2023-12-26T13:08:19.000Z;https://x.com/bankbtn_syariah/status/1739634244689985834;[];@bankbtn_syariah
@Mfthrrzkk;Serunya di grub ini liat pedagang saling adu resep sama adu omset Malesnya di grub ini kalo udah ada mba mba random tbtb nawarin pinjol;2023-12-26T12:46:53.000Z;https://x.com/Mfthrrzkk/status/1739628852006232338;[];@salohcinnavi
@dennyanr954;Lapor ke portal ojk kal;2023-12-26T12:37:20.000Z;https://x.com/dennyanr954/status/1739626448875561026;[];@erdece33
@bukanhadee;ya allah ada” aja ya ujian idup;2023-12-26T12:29:38.000Z;https://x.com/bukanhadee/status/1739624510750683535;[];
@Bisniscom;OJK Beri Izin Usaha ke 30 Pergadaian sepanjang 2023, Teranyar Pusat Gadai Delisa;2023-12-26T11:55:34.000Z;https://x.com/Bisniscom/status/1739615938641842652;[];
@bisnisindo_id;OJK Targetkan Penggalangan Dana di Pasar Modal Mencapai Rp200 T https://bisnisindonesia.id/article/ojk-targetkan-penggalangan-dana-di-pasar-modal-mencapai-rp200-t?utm_source=dlvr.it&utm_medium=twitter…;2023-12-26T11:21:34.000Z;https://x.com/bisnisindo_id/status/1739607381095665671;['https://pbs.twimg.com/media/GCRTseYboAA1Q-i?format=jpg&name=small'];
@Indonesiatren_;OJK Kantungi Belasan Ribu Pengaduan Soal Debt Collector;2023-12-26T10:10:14.000Z;https://x.com/Indonesiatren_/status/1739589430057570734;[];
@libccallpacks;Judi Online sepertinya jadi Malaikatnya OJK tetapi jadi Malaikat maut untuk orang biasa;2023-12-26T10:07:47.000Z;https://x.com/libccallpacks/status/1739588813708755436;[];
@libccallpacks;Halo @ojkindonesia Kalau ada pula pinjol buat biaya sekolah berarti OJK mematikan akselerasi dana BOS itu #ngawur;2023-12-26T09:57:29.000Z;https://x.com/libccallpacks/status/1739586218265088471;[];
@kabarriaucom;Mau Bebas Teror Pinjol Ilegal, Ini yang Harus Dilakukan https://kabarriau.com/berita/10006/mau-bebas-teror-pinjol-ilegal-ini-yang-harus-dilakukan… @DivHumas_Polri @ojk @Menkeu;2023-12-26T09:12:46.000Z;https://x.com/kabarriaucom/status/1739574965610168478;[];
@bukanhadee;tapi ini bukan aku;2023-12-26T09:06:26.000Z;https://x.com/bukanhadee/status/1739573371187368122;[];@entoksssz
